master_id,year,commercial-demand_electricity_gwh,commercial-emissions_mt_co2e,industry_and_mining-cement_demand_electricity_gwh,industry_and_mining-cement_emissions_mt_co2e,industry_and_mining-copper_demand_electricity_gwh,industry_and_mining-copper_emissions_mt_co2e,industry_and_mining-fishing_demand_electricity_gwh,industry_and_mining-fishing_emissions_mt_co2e,industry_and_mining-iron_demand_electricity_gwh,industry_and_mining-iron_emissions_mt_co2e,industry_and_mining-other_industries_demand_electricity_gwh,industry_and_mining-other_industries_emissions_mt_co2e,industry_and_mining-other_mining_demand_electricity_gwh,industry_and_mining-other_mining_emissions_mt_co2e,industry_and_mining-pulp_demand_electricity_gwh,industry_and_mining-pulp_emissions_mt_co2e,industry_and_mining-saltpeter_demand_electricity_gwh,industry_and_mining-saltpeter_emissions_mt_co2e,industry_and_mining-steel_demand_electricity_gwh,industry_and_mining-steel_emissions_mt_co2e,industry_and_mining-sugar_demand_electricity_gwh,industry_and_mining-sugar_emissions_mt_co2e,industry_and_mining-total_demand_electricity_gwh,industry_and_mining-total_emissions_mt_co2e,public-demand_electricity_gwh,public-emissions_mt_co2e,residential-demand_electricity_gwh,residential-emissions_mt_co2e,transport-aviation_emissions_mt_co2e,transport-bus_emissions_mt_co2e,transport-demand_electricity_gwh,transport-maritime_emissions_mt_co2e,transport-private_emissions_mt_co2e,transport-taxi_emissions_mt_co2e,transport-total_demand_electricity_gwh,transport-total_emissions_mt_co2e,transport-train_emissions_mt_co2e,transport-truck_emissions_mt_co2e
13,2031,0.19704477838934964,5.323637429091761e-05,2254.3961838115943,0.0781649934540172,31342.859425769373,7.117490934449603,157.92735060493345,0.7544743993273487,1303.9048628800758,0.5511335048416338,12172.82055173661,5.879226629725599,1476.624842117816,1.7820794409202578,7469.8161956658005,1.6027117008414216,298.75849571657443,0.32172296419981244,626.7909579805372,2.361830645289212,27.51869190040225,0.3837461653727891,57131.41755818372,20.83258137842169,3415.478057721358,0.14638328893880365,20250.657144597626,6.8395104222035465,2.9335835837769935,2.41578421872904,2346.867508666422,0.7941636984374165,17.771896085295047,0.4645856233574514,2346.867508666422,34.14461509191969,0.09197772883491849,9.672624153488824
13,2032,0.20341300269511048,5.495715475912755e-05,2265.417190305095,0.07846636407876693,32099.38635082259,7.2894514419789544,158.05971948874958,0.7547978496200818,1301.9288088868873,0.5502488001109528,12273.260927064013,5.943033897605936,1499.0875288043533,1.8131748843699589,7530.754907403358,1.6152751651198733,300.4197859151743,0.3236472582326806,628.0266585077217,2.367073602939314,27.672093352617726,0.3867133453130779,58084.01397055056,21.1218826093696,3435.6025961515984,0.14717338514735198,20872.09933726693,6.930903152989087,3.063815169033272,2.2632418651023656,2655.9096147797195,0.8092279803093078,17.946296115813006,0.424288787804396,2655.9096147797195,34.44625430168663,0.0919086864704735,9.847475697153808
13,2033,0.20997287029423684,5.672972858996707e-05,2273.63866283267,0.07867048944803161,32992.419558941976,7.492419397812792,158.19230981858672,0.7551212760045096,1299.9522626176329,0.5493977126167988,12370.382321323072,6.005528417300666,1521.0962206580882,1.8438635263351826,7591.941994746113,1.627884998819141,302.05439776800125,0.32555195337585674,629.2645887526014,2.3723182129161344,27.82634818755929,0.38970317968603596,59166.768665646305,21.44045916431515,3454.88774575325,0.14792685854829135,21502.948516114357,7.016076364745256,3.19673246589583,2.035899857138648,3012.85560354555,0.8298798401227836,18.081401845753838,0.38394124990525735,3012.85560354555,34.636274668799174,0.09183964410602853,10.016579765876791
13,2034,0.21672947750361415,5.855547341461958e-05,2283.4295976881563,0.07892865343390962,33918.27679946773,7.702850611695937,158.32505240913363,0.7554445297749488,1297.9752251757175,0.5485738050678945,12466.231225401614,6.067695192019492,1543.4134215021584,1.875066649052525,7653.375878439415,1.64054084088778,303.6628196812342,0.327436258834339,630.5041554801599,2.3775636859429294,27.981454056264777,0.3927157434228437,60283.17562930157,21.766815970132598,3473.3188092603477,0.14864313532421197,22233.12930866734,7.100177289104243,3.3326514077025657,1.849124234275617,3424.6824114183946,0.8475365482456232,18.177116584466784,0.3435874805003908,3424.6824114183946,34.83002181824303,0.09177060174158357,10.188234961310473
13,2035,0.22368802317057115,6.043579459156192e-05,2290.5408101149774,0.07909393930738234,34870.98738216288,7.919389592325939,158.45788145145312,0.755767471836605,1295.9976981619418,0.5477713210431668,12558.584072559424,6.128445714610374,1565.2378000737067,1.9058097560934475,7715.055166499507,1.6532423709508706,305.24554258350724,0.3292994932859572,631.7448651068734,2.382809395759375,28.13740706681888,0.3957511337922484,61419.98862578109,22.097380189005367,3490.8902865916057,0.14932203604595562,22958.533569932995,7.1808993209574625,3.47082143781908,1.6375001804090474,3898.696766481412,0.8676311285724342,18.22394939353213,0.3032713662179471,3898.696766481412,34.94848124701387,0.0917015593771386,10.353606181086096
13,2036,0.23085380875826203,6.237212523028891e-05,2299.343425172319,0.07931739204529498,35850.83755041636,8.142101740583822,158.59074840470876,0.7560899899738472,1294.0196842751498,0.546985393250919,12649.533891131876,6.1887921284123495,1587.35516031183,1.9370466499622236,7776.9787284824615,1.6659893251533808,306.80304727777525,0.3311411291348955,632.986267812377,2.388054844972522,28.294207531358495,0.39880946748453694,62584.74271081621,22.43432806097379,3507.6094297262966,0.14996392669126393,23682.10374672912,7.266100582616385,3.611576284706017,1.397171324007479,4435.591946977181,0.8837511335270319,18.235132428611415,0.26303612627454936,4435.591946977181,35.003587800143706,0.09163251701269359,10.521287986004513
13,2037,0.23823223831744791,6.436592618434657e-05,2309.4933673780233,0.07958696054477411,36859.36663239203,8.371337057207358,158.72360662067618,0.7564119886204087,1292.0411861539667,0.5462120577597971,12740.036168028271,6.249199118154742,1609.7690134349548,1.9687831449700048,7839.14570256555,1.6787814975857398,308.3358242637548,0.3329608186454878,634.228000749013,2.393299658216535,28.451852841502266,0.40189087342770696,63779.59135442774,22.778463175132554,3523.48872975029,0.1505693962634096,24396.03011828244,7.356771602507836,3.755232536437122,1.1236862204935274,5085.564669964999,0.905329558128976,18.1804875939592,0.18353175779843459,5085.564669964999,34.931132063958934,0.09156347464824861,10.691300922493426
13,2038,0.24557988945657097,6.63514297425398e-05,2316.736271155107,0.07975603291724034,37895.98360615769,8.606961726605638,158.85642201627263,0.7567333948817866,1290.062214259282,0.5454481794567843,12827.295962045582,6.308291787009054,1631.6428326933296,1.9999957160748802,7901.555479460472,1.6916187367473123,309.8443535398561,0.3347583720915399,635.4697784739071,2.3985435283926817,28.610344290627197,0.4049954903153652,64996.057264092124,23.127102964492284,3538.547454862715,0.15113932194306,25082.329405635464,7.450717977708314,3.9009052540932836,0.8119077297937707,5825.528867584156,0.9256292812714397,18.064339196748662,0.10442954808324073,5825.528867584156,34.753070730483735,0.09149443228380368,10.854365288209532
13,2039,0.2528849764606173,6.832545148851748e-05,2325.5366842349154,0.07997844236243927,38962.29075337813,8.84934007579229,158.98916911575748,0.7570541481380287,1288.0827595575238,0.5446913155395663,12913.218052243074,6.36699823959024,1653.797138237321,2.031687550681507,7964.207667240044,1.7045009379321396,311.32911656575027,0.3365337437890009,636.7113758985398,2.403786234310386,28.769682317510924,0.40812346578035635,66242.93239878857,23.48269415391595,3552.8080484283773,0.15167471461997112,25750.307749841868,7.552917438766983,4.048936671621928,0.45590886307732326,6657.092109583002,0.9452712558692478,17.904512734485714,0.025800411900280516,6657.092109583002,34.491365326537895,0.09142538991935867,11.019509999664042
13,2040,0.26013583890079317,7.02848407978108e-05,2335.577881126032,0.08024314359312443,40059.72261408716,9.098798363886575,159.1218251020718,0.7573742031709729,1286.1028285095601,0.543939598968531,12998.670681764328,6.425743848184323,1676.2352209621981,2.063864835785138,8027.102054095381,1.7174280351866285,312.7905897773891,0.33828700274490237,637.9526112786632,2.4090275928687133,28.929870105322482,0.411274953618161,67522.20617680812,23.845981578007073,3566.29598725695,0.1521767125274008,26399.994186203174,7.663877846342637,4.199647646801586,0.04885305176552985,7580.879936796419,0.9670965131853337,17.663906321942783,0.0,7580.879936796419,34.15760890439648,0.09135634755491369,11.186749023146335
13,2041,0.2673209770812172,7.222649041577851e-05,2342.578762771015,0.08040306360132211,41186.36493057117,9.354902245699156,159.25437189286015,0.7576935238543935,1284.1224248848807,0.5431916157321692,13080.751203048732,6.483089482285222,1698.0852753381482,2.0954540864123383,8090.238572627637,1.730399993610864,314.2292454130459,0.34001831017665995,639.1933610551271,2.414267473182324,29.090909826880786,0.4144501123816078,68823.9090574295,24.21386990693606,3579.0423077639357,0.1526466886817896,27019.83355394355,7.77888260792888,4.352015331601537,0.0,8062.88851283833,0.9895093839870954,17.369609701211004,0.0,8062.88851283833,34.14878663162614,0.09128730519046872,11.346364909636026
13,2042,0.27442908575578695,7.414734556843913e-05,2351.0789108900062,0.08061416638773525,42348.85823421145,9.619160479109363,159.38680106756817,0.7580120852695732,1282.1415472532246,0.5424462948575015,13161.384935469778,6.539980124710051,1720.202621583457,2.1275083727014357,8153.617264013602,1.7434168016476077,315.6455529426818,0.3417279019810443,640.4335197824314,2.4195057614933617,29.25280253502522,0.4176491036096801,70162.00218974921,24.590021091767355,3591.0741231726342,0.1530858460757096,27626.601349214296,7.902334726441774,4.50639492397335,0.0,8538.648559654646,1.0134269954670427,16.981266656426012,0.0,8538.648559654646,34.1001233164403,0.09121826282602376,11.50781647774787
13,2043,0.2814490861023412,7.604441260269693e-05,2356.711371182907,0.08072671136209363,43545.004491513915,9.891074310254233,159.51910172282743,0.7583298676570279,1280.1602056818426,0.541702849514125,13238.109166062903,6.595184515992415,1741.6917976383775,2.1589201546886923,8217.238266103612,1.7564784685015153,317.0399763560729,0.3434160643732875,641.6730073536112,2.424742377602991,29.41555317674664,0.4208720938256178,71526.5629367928,24.971447413771994,3602.4147545003757,0.15349522367797994,28210.714379243618,8.029116264662148,4.6616959295679905,0.0,9048.379484186129,1.0364478233589254,16.530422410133966,0.0,9048.379484186129,33.98081601915352,0.09114922046157875,11.661100635631058
13,2044,0.288370155959642,7.79147671574377e-05,2364.0080918510544,0.08089607368458453,44775.47758910969,10.170797299196977,159.65126626432655,0.758646856748864,1278.178395569259,0.5409606776364417,13313.096288031089,6.649773813762889,1763.4315003244283,2.1907761025324777,8281.101774768844,1.7695850158470288,318.4129758953078,0.3450831257381635,642.9117686235886,2.4299772564362843,29.579164219086024,0.424119251388085,72925.84881465665,25.360615472971794,3613.080341614453,0.15387555250640605,28791.749393114125,8.16419481271856,4.818308203143692,0.0,9623.069010220022,1.0600219384496767,15.970663801030815,0.0,9623.069010220022,33.75603481629032,0.0910801780971338,11.815960695568998
13,2045,0.29518175812822117,7.975556181172489e-05,2372.626186077334,0.08111036090202846,46039.1346517947,10.458070329725398,159.78329042074105,0.7589630397678611,1276.1961205823384,0.5402193412000094,13387.335228768825,6.7042377022111,1785.4244406297476,2.2230820268377816,8345.208042658893,1.7827364775434602,319.76500767167465,0.3467294452737014,644.149749932075,2.4352103400513174,29.743639528122568,0.4273907470076872,74359.36635806446,25.757749810520348,3623.075580827415,0.15422707493254328,29376.94888058183,8.308408175831968,4.976588802446906,0.0,10238.680816747195,1.0840589157285607,15.342630857380133,0.0,10238.680816747195,33.46668862134808,0.0910111357326888,11.972398910059788
13,2046,0.3018736661032638,8.156403303936365e-05,2378.194850233018,0.0812201672604376,47343.019466399644,10.754493952702601,159.9151699076324,0.7592784083914289,1274.2133845361207,0.5394785139584608,13457.875608966915,6.757093087767934,1806.74041232434,2.254679614509783,8409.557357044787,1.7959328948842348,321.09652026336795,0.3483554000948246,645.386929338938,2.4404415861610524,29.90898177167687,0.43068675316797256,75825.90868078645,26.161660378898727,3632.406584164605,0.1545500929893906,29961.052052009494,8.458467549489605,5.135299175429414,0.0,10912.383567492763,1.1072010989666357,14.611221653284037,0.0,10912.383567492763,33.06466611110711,0.09094209336824383,12.120002090058778
13,2047,0.3086608178176361,8.339825530974397e-05,2385.323840280829,0.08138307876478683,48683.599701758314,11.059266323186582,160.04690072386376,0.7595929545375589,1272.2301851722802,0.5387379509989146,13526.729093409618,6.809339331789243,1828.2924179000704,2.286705530465239,8474.150039390881,1.8091743164939365,322.40795745146374,0.34996138405033284,646.6232781701077,2.4456709516060644,30.07519615488201,0.4340074454943943,77329.4786104123,26.57383926738705,3641.0731371606407,0.1548446389761311,30575.136306620778,8.624006327805176,5.294843216418982,0.0,11666.763444984028,1.1303929377684179,13.744156939258875,0.0,11666.763444984028,32.52918740271073,0.09087305100379889,12.26892125826066
13,2048,0.31557464614433267,8.526672199468376e-05,2393.6914175725715,0.08158796980221295,50064.80515605565,11.37328070445678,160.17848250835658,0.7599066749980259,1270.2465394005742,0.5379974790158208,13594.810256928753,6.861432546804212,1850.0829081735692,2.319165262883634,8538.986429518345,1.8224607949370168,323.6997601895179,0.35154779852595536,647.8587676802523,2.450898409313602,30.242285446881343,0.43735300031056135,78874.60200347446,26.995630641047825,3649.0779310576427,0.15511086853692105,31250.95971134819,8.815152272161583,5.455586526463973,0.0,12474.08472885981,1.1561837247013,12.788222768577082,0.0,12474.08472885981,31.909950258822363,0.0908040086393539,12.419153230440656
13,2049,0.3226164714089885,8.716979032264025e-05,2398.90336884772,0.08168509270494516,51486.52076344342,11.696511540348094,160.30990848034577,0.7602195653819941,1268.2624303625132,0.5372569612175319,13659.080000695585,6.911832964341337,1871.1471750191033,2.3508492854527048,8604.066880587136,1.835792385641028,324.97235929288513,0.3531150507517484,649.0933857134214,2.4561239277594225,30.410253620395753,0.44072359501658526,80452.76652606252,27.424110368615388,3656.42438810298,0.155348967971431,32048.946154261615,9.05218122710323,5.616146030645616,0.0,13355.34087866428,1.179013143986372,11.70180114668776,0.0,13355.34087866428,31.147586034798703,0.09073496627490892,12.559890747204046
13,2050,0.3297875788279342,8.910780804250625e-05,2405.630397158024,0.08183364763096343,52948.69224877186,12.02894708131113,160.44118379647318,0.7605316206846822,1266.2778670929126,0.5365163027155826,13721.567245228116,6.961555995323529,1892.432353798305,2.3829445725558265,8669.391765502136,1.8491691482586146,326.22618369065356,0.3546635516962727,650.3271200446425,2.461347483143103,30.579106043455003,0.44411940947213924,82071.56547112658,27.861628812791842,3663.1092141018667,0.15555883789727934,33242.589677569966,9.42994611407332,5.77694691168411,0.0,14318.888634788547,1.2031958261367501,10.476380029077399,0.0,14318.888634788547,30.248868228740275,0.09066592391046391,12.701679537931554
14,2017,0.13485525218800162,3.643238199138219e-05,1977.2469893554119,0.06948045938679703,23131.344534749496,5.2513430958672025,156.38111909054263,0.7506189881682925,808.872992417615,0.4486289679825605,11176.422610108113,5.23415310886673,1177.8855036362656,1.3857296737133398,5465.689316637295,1.1772433847230617,264.08196782769005,0.28369563780462426,612.5361697684955,2.3095924089405835,25.46758941914597,0.3475814913066334,44795.92879301007,17.258067216759823,2956.047792120192,0.12745158430864645,12886.43543672943,4.500153298218846,1.4743564671338132,3.371600856934956,457.4436497929955,0.6113223213491323,13.594859474230207,0.6063313681189698,457.4436497929955,26.979860640753575,0.0910881867453628,7.230301966241134
14,2018,0.14420582000747176,3.895852356249684e-05,2042.0907135858456,0.07171375838858304,23689.932842998292,5.378155389529935,156.35610757949155,0.7505872441475443,813.5413027749656,0.4521759643814264,11019.060885459363,5.160457312902289,1202.4285251864433,1.4141878316659389,5470.180610709945,1.1782107551551455,274.97267699753644,0.2951283582750758,612.1525935580564,2.300141230832374,25.548194324450986,0.347361528015429,45306.26445317439,17.34811937329374,3009.3637847632795,0.12975033189637603,13419.416110929798,4.872669346116209,1.5617049671409697,3.3085158723476504,501.96245724958237,0.6613107516166645,13.947915716901777,0.6316695123332486,501.96245724958237,27.687370137510793,0.0928062372082582,7.483447079962226
14,2019,0.1470076401943177,3.971546095768285e-05,2032.2018787860122,0.07136402486411064,24291.609361799845,5.514749690315492,156.3531579444435,0.7505816086934074,813.5413037919536,0.451933486934246,11004.409154383113,5.1535955999518785,1215.0384331717346,1.4289441336341429,5470.036141462972,1.1781796382263483,276.56630801599005,0.2967908343375633,612.1225117377004,2.2998060989933706,25.742960312603007,0.3499650641620948,45897.621211406375,17.495910180112656,3066.4669585052156,0.13221236582622722,13890.03288695601,5.115908897833385,1.64955106990902,3.08784692881531,679.443761928124,0.6611744381646332,14.25055889310554,0.6416337008488331,679.443761928124,27.998179881377848,0.0928062372082582,7.614608613326254
14,2020,0.13301129645138854,3.6001555564096514e-05,2028.6298944866305,0.07124715725867359,25619.689077481078,5.8261851554969075,156.59579402877677,0.7509029301059771,813.8448764163295,0.452471699564024,11064.802719695632,5.183773939127734,1228.3721232434307,1.4439274967728197,5484.904214936738,1.1812320407384562,279.6942636993066,0.29990131946834886,612.0399013491091,2.3009182922342086,25.9540976303205,0.35274581748315154,47314.52696296735,17.8633058482503,3122.574839299989,0.13431401518973285,14335.892630731181,5.320747646145457,1.7405142895365566,3.197240515949036,728.8276944923907,0.6508570335382509,14.58257126812421,0.6412381533112039,728.8276944923907,28.702224388948526,0.09281208661694901,7.796991041872319
