master_id,year,co-electricity_total_demand-gwh,co-emissions_total-mtco2e,im-electricity_cement_demand-gwh,im-electricity_copper_demand-gwh,im-electricity_fishing_demand-gwh,im-electricity_iron_demand-gwh,im-electricity_other_industries_demand-gwh,im-electricity_other_mining_demand-gwh,im-electricity_pulp_demand-gwh,im-electricity_saltpeter_demand-gwh,im-electricity_steel_demand-gwh,im-electricity_sugar_demand-gwh,im-electricity_total_demand-gwh,im-emissions_cement-mtco2e,im-emissions_copper-mtco2e,im-emissions_fishing-mtco2e,im-emissions_iron-mtco2e,im-emissions_other_industries-mtco2e,im-emissions_other_mining-mtco2e,im-emissions_pulp-mtco2e,im-emissions_saltpeter-mtco2e,im-emissions_steel-mtco2e,im-emissions_sugar-mtco2e,im-emissions_total-mtco2e,pu-electricity_total_demand-gwh,pu-emissions_total-mtco2e,re-electricity_total_demand-gwh,re-emissions_total-mtco2e,tx-electricity_total_demand-gwh,tx-emissions_aviation-mtco2e,tx-emissions_bus-mtco2e,tx-emissions_maritime-mtco2e,tx-emissions_private-mtco2e,tx-emissions_taxi-mtco2e,tx-emissions_total-mtco2e,tx-emissions_train-mtco2e,tx-emissions_truck-mtco2e,all-electricity_total_demand-gwh
20,2039,27908.790772432592,4.188827836166852,1704.0167272767465,49799.45759240167,159.2179404910036,1256.9375533297016,12855.389741490028,1473.0752023131658,6785.196505491974,333.2524208852859,582.0664309352397,26.977941394678513,74975.58805600948,0.23078938475449537,5.862926014342024,0.7782112591750692,0.42290781092992547,4.678173519985134,1.6643074190442841,1.5112070112510914,0.321439328094898,1.4018482878909995,0.2262215704883922,17.098031605956315,4118.481007949055,0.18179991267519838,33384.83379944238,5.960043065867876,6622.9557704065055,4.217752296457626,0.4275550060900182,0.9452712558692478,18.570240959534793,0.02578106412167211,32.297312385052855,0.09530690863338126,8.01540489434611,147010.64940624
20,2040,29244.72614759651,4.248953603741989,1687.7837887372878,51353.24405840941,159.48279667467838,1255.609166108175,12955.062786619701,1490.581130862144,6786.842272058417,333.20237245943264,581.9965817787238,27.10379897015905,76630.90875267814,0.22656708016916283,5.902103774951385,0.7797151797386931,0.418288940204524,4.642252362454062,1.679727759251738,1.514046523542961,0.31981779243344916,1.3699109338767386,0.22174827557454913,17.074178622197266,4144.308365636866,0.18315462674767613,34751.00460639128,6.0156341596191965,7445.959475239111,4.390073611731935,0.04436658411845592,0.9670965131853337,18.365937209577602,0.0,31.676695381362038,0.0954319422046374,7.8137895205440735,152216.90734754188
20,2041,30587.628967582896,4.30074064816402,1675.0681597149874,52917.704406216675,159.76736064207873,1254.2807937093862,13062.051074671796,1507.9399335505775,6788.474967752772,333.28749317074795,582.2109846920936,27.23694863757192,78308.02212275867,0.22321545484773722,5.9445534259928055,0.7812791704737946,0.4144830935074828,4.618949795945031,1.695665036688096,1.5168924213590278,0.3186052993624941,1.3446528404376141,0.21834267904329802,17.07663921765738,4169.298433951222,0.18447514661884895,36121.617088734434,6.08103131866623,7927.462606293517,4.565587249019671,0.0,0.9895093839870954,18.105179926067553,0.0,31.35539092710121,0.09555697577589359,7.599557392251,157114.02921932074
20,2042,31986.86169641776,4.351138127758577,1665.3840343567144,54536.41913236376,160.0687063593658,1252.9524082431553,13177.006950608644,1525.1393971628897,6790.093107577566,333.4846797231646,582.6659150072819,27.376428125410985,80050.59075952794,0.22060532334711275,5.982873082931182,0.7828943112773754,0.41135652953228424,4.607342963379157,1.7120171868065586,1.519744403773697,0.3177374105853819,1.3250061056006313,0.21583931607210352,17.095416633305483,4193.476456035077,0.18576246372331195,37492.41674972259,6.155424876977092,8424.20950045166,4.744715802026181,0.0,1.0134269954670427,17.74535701669349,0.0,30.979123156479037,0.09568200934714972,7.379941332945174,162147.55516215504
20,2043,33388.065463505016,4.392556311597983,1658.5885504441126,56203.89212385579,160.38385059158787,1251.624026375054,13296.112310154806,1542.1666350388577,6791.695588532634,333.7700571395926,583.3176144009029,27.521267306527022,81849.07202383986,0.21865413498997108,6.0168653685027635,0.7845514987259529,0.40878019234404,4.604715096063433,1.7286724485070906,1.5226022535207848,0.31714853419812156,1.3099252230592995,0.21407415411182024,17.125988904023274,4216.863606287795,0.1870173940810941,38869.52210028674,6.238080412618652,8959.758845045506,4.926361786317142,0.0,1.0364478233589254,17.31868506257325,0.0,30.526468849514735,0.0958070429184059,7.149167134347015,167283.2820389649
20,2044,34845.054431128745,4.432133944255378,1654.222659094126,57947.41230375924,160.71003871964263,1250.295651897844,13420.25397784914,1559.0092944952169,6793.2815524368225,334.12147584227057,584.1261876486176,27.670576339598785,83731.10371808254,0.21724350087292071,6.040573948403365,0.7862423207317978,0.40663911446092504,4.609992055288384,1.745522997469969,1.525465806878283,0.3167782925520528,1.298469484496227,0.2128983242985994,17.15982584545252,4239.472956095379,0.18824039812195398,40263.82869544252,6.328504257596781,9567.26747088437,5.110983045425728,0.0,1.0600219384496767,16.7758722510773,0.0,29.95694577275619,0.09593207648966204,6.9141364613138245,172646.72727163357
20,2045,36359.89163501698,4.4697164760141,1653.4048047577699,59710.36419728114,161.04488193329456,1248.9672707877926,13549.296625315892,1575.6563218845783,6794.8503493030885,334.51975925249053,585.0573763307506,27.82358781978546,85640.9851746666,0.21647036572488676,6.064986173123818,0.7879595031584877,0.40483624270747254,4.621847652783801,1.7624725542291961,1.5283349458720945,0.31657460538772203,1.2898387077301423,0.21218434921614251,17.20550509993376,4261.3043563823285,0.18943135109689835,41691.81340996704,6.426289773028005,10221.906487269953,5.2990106997252395,0.0,1.0840589157285607,16.158751290776575,0.0,29.31310453137624,0.0960571100609182,6.675226515084944,178175.90106330288
20,2046,37870.49033008441,4.497514826815867,1652.8609771860392,61535.27166073985,161.38640651779016,1247.6388878126713,13679.29227594535,1592.098241060764,6796.401483719735,334.9490861925481,586.0829961143822,27.979669242888086,87613.96168453201,0.2158651394570901,6.083629814551401,0.7896970238526748,0.40329269564434095,4.637836049957397,1.7794394364090054,1.5312095865738178,0.3164945262455003,1.2833783829034313,0.2118273770863331,17.252670032680992,4282.359435993164,0.19059020715933522,43182.57294598027,6.532183917608478,10942.368109075795,5.489178303135728,0.0,1.1072010989666357,15.42958132345016,0.0,28.54943214100011,0.09618214363217434,6.4272892718154155,183891.75250566565
20,2047,39437.85013156377,4.52288689073163,1653.9725283514842,63409.03408968145,161.73302134065608,1246.3105119028771,13811.479347786908,1608.6842275652377,6797.9345654564095,335.39685267778935,587.1805174883192,28.138312882912796,89639.86397513405,0.2155769609768614,6.096886255480466,0.7914500556414326,0.40194607480733135,4.657477553402991,1.7967555979133338,1.534089668235723,0.3165037669054658,1.278567948208049,0.21174360746307036,17.300997489034724,4302.632470876521,0.19171659297697863,44799.67477713884,6.650082070502638,11753.405799478773,5.681963439904859,0.0,1.1303929377684179,14.553244036066676,0.0,27.638552817824372,0.09630717720343049,6.1766452268809875,189933.42715419194
20,2048,41063.941559842686,4.545667484951912,1656.3705715888575,65341.976466077394,162.08349113966446,1244.9821254372514,13946.162509527532,1625.4602012612338,6799.449296130565,335.8532771155533,588.3323359821785,28.299122433122548,91728.96939669337,0.21553245106655583,6.103801835137824,0.7932148159158209,0.4007479795107856,4.680145018977729,1.8144254061896123,1.5369751504689202,0.3165755938817321,1.2750016913700621,0.211867438934295,17.348287381453336,4322.121230525941,0.19281028967645567,46650.467306100654,6.786517912755564,12626.20416815979,5.87781112685386,0.0,1.1561837247013,13.578141904011016,0.0,26.6322357293874,0.09643221077468662,5.923666763046539,196391.70366132245
20,2049,42678.353183466876,4.557947216536244,1656.909060775532,67333.62717200653,162.43685426649546,1243.6537506995664,14079.722099963814,1642.42422193131,6800.945423353541,336.31093883674043,589.5248975298306,28.46179135746598,93874.01621072082,0.2153033654420592,6.103790274869111,0.7949883858369062,0.39966141576014536,4.704052415309187,1.8324100232750549,1.5398660030301718,0.3166895411402138,1.2723680695057908,0.21214828973767869,17.391277783906318,4340.82443519725,0.19387112018533564,48994.367094096226,6.958483897931814,13583.87074014334,6.075283127400047,0.0,1.179013143986372,12.459051881030382,0.0,25.4737519085356,0.09655724434594277,5.663846511772861,203471.43166362453
20,2050,44349.82703280188,4.567238404955985,1660.3980150616767,69383.49478498797,162.79238440367365,1242.3253688031027,14213.836224155202,1659.5752438292413,6802.422759395928,336.76430869865163,590.7478960239505,28.626087409496,96080.98307276887,0.2155005529986718,6.096254369648194,0.796768546212032,0.39865839020096633,4.729325110837922,1.8506800396995413,1.5427622101394922,0.31683016219126897,1.2704304389352292,0.21254758864565387,17.429757409508973,4358.732903006942,0.1948985536259445,52707.79749716071,7.225055103437844,14636.280882473447,6.274882983993066,0.0,1.2031958261367501,11.18561974982982,0.0,24.163237182331702,0.09668227791719895,5.402856344454866,212133.62138821185
21,2015,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3169.4357365451074,0.13665191985863911,12554.80664582671,4.395799780403655,416.89725437371357,1.2192389961834447,3.2889990074069986,0.7155030288297425,12.861071093766798,0.5915915670392273,26.00489016974963,0.09818451028228267,7.230301966241134,71280.37126199128
21,2016,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3203.9535730068924,0.13814017487118951,12691.539111360898,4.4436737587869874,421.74518053138263,1.3694773395652762,3.3363060030634872,0.6335466055875716,13.53758612324093,0.5980333041056856,26.80322014883559,0.09796880703150253,7.230301966241134,71456.46949014491
21,2017,8541.7147999837,2.3095726331506126,1977.2470664680477,24821.07584583781,156.44413760516443,808.872992417615,11226.164916115216,1179.8234285078788,5467.724644329799,322.09353989893447,612.5361691559593,25.534084925632122,46597.51682526206,0.3176081437441598,5.011520254807054,0.7530375853619812,0.4486289679825605,5.257448474003852,1.39508610462086,1.1792554210263948,0.34636858720363434,2.309592406630991,0.3474643639043997,17.366010309285887,3248.4041671650466,0.14005668605345764,12867.617335163619,4.505323821536712,457.44364980769905,1.4743564671338134,3.371600856934956,0.6113223213491323,13.594859667885135,0.6063313681189698,26.979860834408502,0.0910881867453628,7.230301966241134,71712.69677738212
21,2018,9141.687479771,2.4717977266268583,2042.861917034065,25312.768691222744,156.27445621183438,811.3841119630291,11037.738700011118,1201.5253614011745,5472.217610882291,334.7296514409707,610.7535840616381,25.477000632895322,47005.73108486176,0.3280929526094553,5.11831789924377,0.752747473448615,0.45231789098317754,5.179118231157062,1.422358589916476,1.1802244447992014,0.3600109209973822,2.303440182945451,0.346837112919866,17.443465699020457,3306.9931700695383,0.1425827823037099,13406.861278760456,4.846125141963311,502.5195101456637,1.56170496714097,3.349865778045398,0.6613107516166645,13.947915643917725,0.6316695123332486,27.728719970224486,0.0928062372082582,7.483447079962226,73363.79252360843
21,2019,9460.444616076102,2.5579856614702368,2031.2070621265366,26403.522262222836,156.11544127684675,809.2383616153747,11000.435220944799,1205.96979770372,5472.0730878374825,336.0985708703377,609.136672090426,25.595559767473702,48049.392036455836,0.3263554636166049,5.140152225712212,0.7524877195455979,0.45161071651136486,5.1729160618657914,1.4295249290365242,1.1801932746882067,0.36166875186839587,2.3012589396815835,0.34915775634479107,17.46532583887107,3369.7439104452924,0.14528831409475523,13848.42536073907,5.029158712014665,686.972090730656,1.6495510699090201,3.2295735337713305,0.6611744381646332,14.25055889310554,0.6416337008488331,28.139906486333867,0.0928062372082582,7.614608613326254,75414.97801444696
